run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild
20260917-175858	river_only	1	242802	2258802	185	FISH_CARP	MALE	134	92	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	242802	2258802	186	FISH_CARP	MALE	133	92	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	242802	2258802	197	FISH_CARP	FEMALE	101	112	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	242802	2258802	198	FISH_CARP	MALE	96	112	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	243857	2259857	182	FISH_CARP	FEMALE	121	97	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	243857	2259857	183	FISH_CARP	MALE	111	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	243857	2259857	184	FISH_CARP	MALE	133	92	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	243857	2259857	185	FISH_CARP	MALE	133	92	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	243857	2259857	186	FISH_CARP	MALE	134	92	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	243857	2259857	197	FISH_CARP	FEMALE	115	102	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	243857	2259857	198	FISH_CARP	MALE	107	108	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	244979	2260979	182	FISH_CARP	FEMALE	143	91	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	244979	2260979	183	FISH_CARP	MALE	123	94	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	244979	2260979	184	FISH_CARP	MALE	122	94	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	244979	2260979	185	FISH_CARP	MALE	125	94	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	244979	2260979	186	FISH_CARP	MALE	134	92	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	244979	2260979	197	FISH_CARP	FEMALE	134	91	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	244979	2260979	198	FISH_CARP	MALE	118	98	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	246074	2262074	182	FISH_CARP	FEMALE	169	73	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	246074	2262074	183	FISH_CARP	MALE	122	94	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	246074	2262074	184	FISH_CARP	MALE	123	94	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	246074	2262074	185	FISH_CARP	MALE	125	94	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	246074	2262074	186	FISH_CARP	MALE	126	94	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	246074	2262074	197	FISH_CARP	FEMALE	154	83	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	246074	2262074	198	FISH_CARP	MALE	122	94	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	247155	2263155	182	FISH_CARP	FEMALE	180	63	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	247155	2263155	183	FISH_CARP	MALE	122	94	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	247155	2263155	184	FISH_CARP	MALE	122	94	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	247155	2263155	185	FISH_CARP	MALE	122	94	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	247155	2263155	186	FISH_CARP	MALE	125	94	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	247155	2263155	197	FISH_CARP	FEMALE	174	67	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	247155	2263155	198	FISH_CARP	MALE	123	93	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	248327	2264327	182	FISH_CARP	FEMALE	161	78	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	248327	2264327	183	FISH_CARP	MALE	122	94	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	248327	2264327	184	FISH_CARP	MALE	122	94	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	248327	2264327	185	FISH_CARP	MALE	122	94	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	248327	2264327	186	FISH_CARP	MALE	125	94	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	248327	2264327	197	FISH_CARP	FEMALE	166	73	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	248327	2264327	198	FISH_CARP	MALE	123	93	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	249540	2265540	182	FISH_CARP	FEMALE	140	94	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	249540	2265540	183	FISH_CARP	MALE	122	94	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	249540	2265540	184	FISH_CARP	MALE	122	94	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	249540	2265540	185	FISH_CARP	MALE	122	94	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	249540	2265540	186	FISH_CARP	MALE	125	94	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	249540	2265540	197	FISH_CARP	FEMALE	143	94	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	249540	2265540	198	FISH_CARP	MALE	123	93	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	250731	2266731	182	FISH_CARP	FEMALE	161	78	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	250731	2266731	183	FISH_CARP	MALE	123	93	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	250731	2266731	184	FISH_CARP	MALE	122	94	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	250731	2266731	185	FISH_CARP	MALE	122	94	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	250731	2266731	186	FISH_CARP	MALE	125	94	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	250731	2266731	197	FISH_CARP	FEMALE	150	87	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	250731	2266731	198	FISH_CARP	MALE	141	91	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	251988	2267988	182	FISH_CARP	FEMALE	173	68	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	251988	2267988	183	FISH_CARP	MALE	122	94	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	251988	2267988	184	FISH_CARP	MALE	123	93	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	251988	2267988	185	FISH_CARP	MALE	122	94	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	251988	2267988	186	FISH_CARP	MALE	125	94	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	251988	2267988	197	FISH_CARP	FEMALE	178	64	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	251988	2267988	198	FISH_CARP	MALE	141	91	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	253095	2269095	182	FISH_CARP	FEMALE	191	53	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	253095	2269095	183	FISH_CARP	MALE	123	93	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	253095	2269095	184	FISH_CARP	MALE	123	94	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	253095	2269095	185	FISH_CARP	MALE	122	94	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	253095	2269095	186	FISH_CARP	MALE	122	94	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	253095	2269095	197	FISH_CARP	FEMALE	183	59	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	253095	2269095	198	FISH_CARP	MALE	141	91	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	254317	2270317	182	FISH_CARP	FEMALE	191	53	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	254317	2270317	183	FISH_CARP	MALE	122	94	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	254317	2270317	184	FISH_CARP	MALE	123	93	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	254317	2270317	185	FISH_CARP	MALE	122	94	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	254317	2270317	186	FISH_CARP	MALE	122	94	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	254317	2270317	197	FISH_CARP	FEMALE	186	60	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	254317	2270317	198	FISH_CARP	MALE	141	91	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	255423	2271423	183	FISH_CARP	MALE	120	96	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	255423	2271423	184	FISH_CARP	MALE	122	93	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	255423	2271423	185	FISH_CARP	MALE	122	94	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	255423	2271423	186	FISH_CARP	MALE	122	94	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	255423	2271423	197	FISH_CARP	FEMALE	186	59	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	255423	2271423	198	FISH_CARP	MALE	140	92	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	256634	2272634	183	FISH_CARP	MALE	98	110	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	256634	2272634	184	FISH_CARP	MALE	103	110	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	256634	2272634	185	FISH_CARP	MALE	108	109	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	256634	2272634	186	FISH_CARP	MALE	111	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	256634	2272634	197	FISH_CARP	FEMALE	184	59	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	256634	2272634	198	FISH_CARP	MALE	151	85	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	257722	2273722	183	FISH_CARP	MALE	72	104	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	257722	2273722	184	FISH_CARP	MALE	82	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	257722	2273722	185	FISH_CARP	MALE	87	108	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	257722	2273722	186	FISH_CARP	MALE	94	110	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	257722	2273722	197	FISH_CARP	FEMALE	162	79	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	257722	2273722	198	FISH_CARP	MALE	172	68	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	258910	2274910	183	FISH_CARP	MALE	51	98	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	258910	2274910	184	FISH_CARP	MALE	54	99	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	258910	2274910	185	FISH_CARP	MALE	69	103	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	258910	2274910	186	FISH_CARP	MALE	75	104	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	258910	2274910	197	FISH_CARP	FEMALE	133	94	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	258910	2274910	198	FISH_CARP	MALE	173	70	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	260053	2276053	183	FISH_CARP	MALE	27	109	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	260053	2276053	184	FISH_CARP	MALE	32	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	260053	2276053	185	FISH_CARP	MALE	44	100	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	260053	2276053	186	FISH_CARP	MALE	51	100	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	260053	2276053	197	FISH_CARP	FEMALE	105	110	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	260053	2276053	198	FISH_CARP	MALE	150	89	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	261215	2277215	183	FISH_CARP	MALE	13	136	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	261215	2277215	184	FISH_CARP	MALE	13	126	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	261215	2277215	185	FISH_CARP	MALE	19	118	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	261215	2277215	186	FISH_CARP	MALE	29	107	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	261215	2277215	197	FISH_CARP	FEMALE	83	108	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	261215	2277215	198	FISH_CARP	MALE	124	92	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	262363	2278363	183	FISH_CARP	MALE	11	147	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	262363	2278363	184	FISH_CARP	MALE	10	147	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	262363	2278363	185	FISH_CARP	MALE	11	139	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	262363	2278363	186	FISH_CARP	MALE	13	127	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	262363	2278363	197	FISH_CARP	FEMALE	56	99	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	262363	2278363	198	FISH_CARP	MALE	105	109	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	263535	2279535	183	FISH_CARP	MALE	9	150	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	263535	2279535	184	FISH_CARP	MALE	3	155	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	263535	2279535	185	FISH_CARP	MALE	3	156	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	263535	2279535	186	FISH_CARP	MALE	11	143	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	263535	2279535	197	FISH_CARP	FEMALE	33	103	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	263535	2279535	198	FISH_CARP	MALE	73	104	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	264718	2280718	183	FISH_CARP	MALE	17	123	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	264718	2280718	184	FISH_CARP	MALE	14	136	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	264718	2280718	185	FISH_CARP	MALE	13	144	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	264718	2280718	186	FISH_CARP	MALE	7	151	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	264718	2280718	197	FISH_CARP	FEMALE	12	129	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	264718	2280718	198	FISH_CARP	MALE	47	97	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	265866	2281866	183	FISH_CARP	MALE	32	104	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	265866	2281866	184	FISH_CARP	MALE	31	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	265866	2281866	185	FISH_CARP	MALE	19	119	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	265866	2281866	186	FISH_CARP	MALE	15	130	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	265866	2281866	197	FISH_CARP	FEMALE	7	151	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	265866	2281866	198	FISH_CARP	MALE	28	107	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	267015	2283015	183	FISH_CARP	MALE	33	103	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	267015	2283015	184	FISH_CARP	MALE	35	101	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	267015	2283015	185	FISH_CARP	MALE	27	104	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	267015	2283015	186	FISH_CARP	MALE	29	107	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	267015	2283015	197	FISH_CARP	FEMALE	14	139	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	267015	2283015	198	FISH_CARP	MALE	13	127	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	268103	2284103	183	FISH_CARP	MALE	16	125	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	268103	2284103	184	FISH_CARP	MALE	18	119	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	268103	2284103	185	FISH_CARP	MALE	23	113	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	268103	2284103	186	FISH_CARP	MALE	28	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	268103	2284103	197	FISH_CARP	FEMALE	14	124	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	268103	2284103	198	FISH_CARP	MALE	9	149	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	269349	2285349	183	FISH_CARP	MALE	14	144	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	269349	2285349	184	FISH_CARP	MALE	14	138	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	269349	2285349	185	FISH_CARP	MALE	14	132	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	269349	2285349	186	FISH_CARP	MALE	14	126	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	269349	2285349	197	FISH_CARP	FEMALE	36	99	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	269349	2285349	198	FISH_CARP	MALE	7	151	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	270520	2286520	183	FISH_CARP	MALE	12	146	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	270520	2286520	184	FISH_CARP	MALE	12	149	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	270520	2286520	185	FISH_CARP	MALE	8	150	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	270520	2286520	186	FISH_CARP	MALE	9	149	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	270520	2286520	197	FISH_CARP	FEMALE	45	98	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	270520	2286520	198	FISH_CARP	MALE	14	127	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	271773	2287773	183	FISH_CARP	MALE	11	142	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	271773	2287773	184	FISH_CARP	MALE	9	149	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	271773	2287773	185	FISH_CARP	MALE	9	148	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	271773	2287773	186	FISH_CARP	MALE	9	152	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	271773	2287773	197	FISH_CARP	FEMALE	75	107	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	271773	2287773	198	FISH_CARP	MALE	29	103	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	272948	2288948	183	FISH_CARP	MALE	19	115	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	272948	2288948	184	FISH_CARP	MALE	15	132	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	272948	2288948	185	FISH_CARP	MALE	14	136	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	272948	2288948	186	FISH_CARP	MALE	14	142	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	272948	2288948	197	FISH_CARP	FEMALE	102	111	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	272948	2288948	198	FISH_CARP	MALE	41	100	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	274182	2290182	183	FISH_CARP	MALE	31	103	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	274182	2290182	184	FISH_CARP	MALE	31	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	274182	2290182	185	FISH_CARP	MALE	20	117	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	274182	2290182	186	FISH_CARP	MALE	17	123	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	274182	2290182	197	FISH_CARP	FEMALE	115	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	274182	2290182	198	FISH_CARP	MALE	65	103	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	275361	2291361	183	FISH_CARP	MALE	14	131	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	275361	2291361	184	FISH_CARP	MALE	18	116	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	275361	2291361	185	FISH_CARP	MALE	21	113	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	275361	2291361	186	FISH_CARP	MALE	25	110	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	275361	2291361	197	FISH_CARP	FEMALE	118	98	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	275361	2291361	198	FISH_CARP	MALE	87	109	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
