run	arm	rep	tick	abs_tick	unit	species	report	year	time	text
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4668	2	46565	The dingo shakes the wolf around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4669	2	46565	The dingo shakes the wolf around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4670	2	46567	The dingo bites the wolf in the head, denting the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4671	2	46567	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4672	2	46569	The dingo bites the wolf in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4673	2	46569	An artery has been opened by the attack!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4674	2	46569	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4675	2	46571	The dingo shakes the wolf around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4676	2	46573	The dingo bites the wolf in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4677	2	46573	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4679	2	46575	The dingo shakes the wolf around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4680	2	46575	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4681	2	46577	The dingo bites the wolf in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4682	2	46577	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4683	2	46580	The dingo shakes the wolf around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4684	2	46581	The dingo shakes the wolf around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4685	2	46582	The dingo shakes the wolf around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4686	2	46584	The dingo shakes the wolf around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4687	2	46584	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4689	2	46584	The dingo bites the wolf in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4690	2	46584	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4692	2	46586	The dingo shakes the wolf around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4693	2	46588	The dingo bites the wolf in the head, denting the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4694	2	46588	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4695	2	46589	The dingo shakes the wolf around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4696	2	46589	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4697	2	46592	The dingo shakes the wolf around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4701	2	46594	The dingo bites the wolf in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4702	2	46594	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4703	2	46595	The dingo bites the wolf in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4704	2	46595	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4705	2	46599	The dingo shakes the wolf around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4706	2	46599	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4708	2	46600	The dingo shakes the wolf around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4709	2	46601	The dingo shakes the wolf around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4710	2	46601	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4711	2	46602	The dingo shakes the wolf around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4712	2	46602	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4713	2	46603	The dingo bites the wolf in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4714	2	46603	An artery has been opened by the attack!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4715	2	46603	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4716	2	46604	The dingo shakes the wolf around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4717	2	46606	The dingo shakes the wolf around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4718	2	46606	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4719	2	46608	The dingo shakes the wolf around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4721	2	46610	The dingo shakes the wolf around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4722	2	46610	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4724	2	46613	The dingo bites the wolf in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4725	2	46613	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4726	2	46615	The dingo bites the wolf in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4727	2	46615	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4728	2	46618	The dingo shakes the wolf around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4729	2	46620	The dingo shakes the wolf around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4730	2	46620	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4731	2	46620	The dingo shakes the wolf around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4732	2	46620	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4733	2	46622	The dingo bites the wolf in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4734	2	46622	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4736	2	46622	The dingo shakes the wolf around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4737	2	46622	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4739	2	46624	The dingo shakes the wolf around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4740	2	46624	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4741	2	46626	The dingo shakes the wolf around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4742	2	46628	The dingo shakes the wolf around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4743	2	46629	The dingo shakes the wolf around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4745	2	46631	The dingo bites the wolf in the head, denting the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4746	2	46631	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4747	2	46633	The dingo bites the wolf in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4748	2	46633	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4749	2	46635	The dingo shakes the wolf around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4750	2	46637	The dingo shakes the wolf around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4751	2	46638	The dingo shakes the wolf around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4752	2	46639	The dingo shakes the wolf around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4755	2	46640	The dingo shakes the wolf around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4756	2	46641	The dingo shakes the wolf around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4757	2	46641	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4758	2	46642	The dingo shakes the wolf around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4759	2	46643	The dingo shakes the wolf around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4760	2	46644	The dingo shakes the wolf around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4761	2	46644	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4762	2	46645	The dingo shakes the wolf around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4764	2	46647	The dingo shakes the wolf around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4765	2	46648	The dingo bites the wolf in the head, tearing the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4766	2	46648	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4767	2	46650	The dingo bites the wolf in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4768	2	46650	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4769	2	46654	The dingo shakes the wolf around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4770	2	46655	The dingo shakes the wolf around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4773	2	46656	The dingo shakes the wolf around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4774	2	46657	The dingo shakes the wolf around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4775	2	46658	The dingo shakes the wolf around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4776	2	46659	The dingo shakes the wolf around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4777	2	46659	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4778	2	46660	The dingo shakes the wolf around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4779	2	46661	The dingo shakes the wolf around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4780	2	46662	The dingo bites the wolf in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4781	2	46662	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4786	2	46663	The dingo bites the wolf in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4787	2	46663	An artery has been opened by the attack!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4788	2	46663	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4791	2	46669	The dingo shakes the wolf around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4792	2	46670	The dingo shakes the wolf around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4793	2	46670	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4797	2	46674	The dingo bites the wolf in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4798	2	46674	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4799	2	46675	The dingo bites the wolf in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4800	2	46675	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4807	2	46679	The dingo shakes the wolf around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4811	2	46680	The dingo shakes the wolf around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4812	2	46680	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4813	2	46681	The dingo bites the wolf in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4814	2	46681	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4815	2	46682	The dingo shakes the wolf around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4816	2	46682	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4819	2	46685	The dingo bites the wolf in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4820	2	46685	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	2	47383	853783	236	WOLF	4821	2	46685	The dingo shakes the wolf around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4645	2	46549	The dingo scratches the wolf in the left rear paw, denting the skin and bruising the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4648	2	46549	The wolf bites the dingo in the tail, tearing the fat!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4656	2	46555	The dingo misses the wolf!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4657	2	46555	The wolf misses the dingo!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4665	2	46562	The wolf attacks the dingo but She jumps away!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4678	2	46573	The wolf attacks the dingo but She jumps away!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4688	2	46584	The dingo attacks the wolf but She jumps away!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4691	2	46585	The wolf misses the dingo!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4698	2	46592	The wolf misses the dingo!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4699	2	46593	The dingo scratches the wolf in the left rear paw, tearing the fat and bruising the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4700	2	46593	The force bends the left rear leg!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4707	2	46599	The wolf attacks the dingo but She jumps away!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4720	2	46609	The wolf bites the dingo in the left front paw, tearing the fat!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4723	2	46612	The dingo attacks the wolf but She jumps away!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4735	2	46622	The dingo bites the wolf in the right front leg, tearing the fat and bruising the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4738	2	46622	The wolf misses the dingo!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4744	2	46630	The dingo attacks the wolf but She jumps away!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4753	2	46639	The wolf bites the dingo in the right front leg, tearing the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4754	2	46640	The dingo scratches the wolf in the neck, tearing the fat and bruising the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4763	2	46646	The wolf attacks the dingo but She jumps away!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4771	2	46655	The wolf bites the dingo in the right rear leg, tearing the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4772	2	46656	The dingo bites the wolf in the tail, tearing the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4782	2	46662	The wolf bites the dingo in the head, tearing the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4783	2	46662	The dingo has been knocked unconscious!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4784	2	46662	The force bends the neck, bruising the skin!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4789	2	46668	The wolf bites the dingo in the head, tearing the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4790	2	46668	The wolf latches on firmly!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4794	2	46673	The wolf shakes the dingo around by the head, tearing apart the head's muscle and tearing apart the upper spine's nervous tissue!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4795	2	46673	An artery in the head has been opened by the attack!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4796	2	46673	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4801	2	46675	The wolf shakes the dingo around by the head, tearing apart the head's muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4802	2	46675	An artery in the head has been opened by the attack!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4803	2	46675	A tendon in the skull has been torn!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4804	2	46677	The wolf shakes the dingo around by the head, tearing apart the head's muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4805	2	46677	An artery in the head has been opened by the attack!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4806	2	46677	A tendon in the skull has been torn!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4808	2	46679	The wolf shakes the dingo around by the head, tearing apart the head's muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4809	2	46679	An artery in the head has been opened by the attack!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4810	2	46679	A tendon in the skull has been torn!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4817	2	46682	The wolf bites the dingo in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4818	2	46682	The wolf latches on firmly!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4822	2	46687	The wolf shakes the dingo around by the head, tearing apart the head's muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4823	2	46687	An artery in the head has been opened by the attack!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4824	2	46687	A tendon in the skull has been torn!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4825	2	46689	The wolf shakes the dingo around by the head and the upper spine collapses!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4826	2	46689	An artery in the head has been opened by the attack!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4827	2	46689	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4828	2	46691	The wolf shakes the dingo around by the head, tearing apart the head's muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4829	2	46691	An artery in the head has been opened by the attack!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4830	2	46691	A tendon in the skull has been torn!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4831	2	46696	The wolf bites the dingo in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4832	2	46696	The wolf latches on firmly!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4833	2	46701	The wolf shakes the dingo around by the head, tearing apart the head's muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4834	2	46701	An artery in the head has been opened by the attack!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4835	2	46701	A tendon in the skull has been torn!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4836	2	46703	The wolf shakes the dingo around by the head, tearing apart the head's muscle and tearing apart the upper spine's nervous tissue!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4837	2	46703	An artery in the head has been opened by the attack!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4838	2	46703	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4839	2	46705	The wolf shakes the dingo around by the head, tearing apart the head's muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4840	2	46705	An artery in the head has been opened by the attack!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4841	2	46705	A tendon in the skull has been torn!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4842	2	46710	The wolf bites the dingo in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4843	2	46710	An artery has been opened by the attack!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4844	2	46710	The wolf latches on firmly!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4845	2	46715	The wolf shakes the dingo around by the head, tearing apart the head's muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4846	2	46715	An artery in the head has been opened by the attack!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4847	2	46715	A tendon in the skull has been torn!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4848	2	46717	The wolf shakes the dingo around by the head, tearing apart the head's muscle and tearing apart the upper spine's nervous tissue!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4849	2	46717	An artery in the head has been opened by the attack!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4850	2	46717	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4851	2	46719	The wolf bites the dingo in the head, tearing the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4852	2	46719	The wolf latches on firmly!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4853	2	46723	The wolf shakes the dingo around by the head, tearing apart the head's muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4854	2	46723	An artery in the head has been opened by the attack!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4855	2	46723	A tendon in the skull has been torn!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4856	2	46725	The wolf shakes the dingo around by the head, tearing apart the head's muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4857	2	46725	An artery in the head has been opened by the attack!
20260917-194520	caravan_depot_lever	2	47383	853783	237	WOLF	4858	2	46725	A tendon in the skull has been torn!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4910	2	47282	The cougar attacks the wolf but She jumps away!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4914	2	47284	The wolf misses the cougar!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4915	2	47289	The cougar misses the wolf!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4918	2	47291	The wolf misses the cougar!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4919	2	47292	The cougar charges at the wolf!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4920	2	47292	The cougar collides with the wolf!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4921	2	47292	The wolf is knocked over and tumbles backward!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4923	2	47298	The wolf bites the cougar in the right rear paw, tearing the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4935	2	47308	The dingo bites the cougar in the right rear paw, tearing the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4939	2	47312	The wolf bites the cougar in the right front paw, tearing the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4940	2	47312	The dingo bites the cougar in the tail, tearing the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4941	2	47313	The cougar falls over.
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4944	2	47317	The dingo bites the cougar in the lower body, tearing the fat and bruising the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4945	2	47317	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4946	2	47319	The cougar breaks the grip of the dingo's teeth on The cougar's lower body.
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4947	2	47322	The wolf bites the cougar in the right front leg, tearing the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4949	2	47325	The dingo bites the cougar in the lower body, tearing the fat and bruising the muscle and bruising the stomach!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4950	2	47325	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4951	2	47327	The cougar breaks the grip of the dingo's teeth on The cougar's lower body.
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4952	2	47328	The dingo bites the cougar in the left rear paw, tearing the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4953	2	47329	The wolf bites the cougar in the left rear paw, tearing the fat!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4955	2	47333	The wolf bites the cougar in the left front leg, tearing the skin!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4956	2	47333	The dingo bites the cougar in the tail, tearing the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4957	2	47333	The dingo bites the cougar in the tail, tearing the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4958	2	47333	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4959	2	47335	The cougar breaks the grip of the dingo's teeth on The cougar's tail.
